248,0,0,0,0,0,1,0,4,2,3,0,0,0,0,0,0
248,0,0,0,0,0,0,2,4,2,3,0,0,0,0,0,0
248,4,2,1,0,0,0,0,0,2,0,4,0,0,0,0,0
248,0,2,0,3,0,0,0,0,2,0,4,0,0,0,0,0
248,0,0,1,3,0,0,0,0,2,0,4,0,0,0,0,0
248,4,2,0,0,3,0,0,0,2,0,4,0,0,0,0,0
248,0,0,1,0,3,0,0,0,2,0,4,0,0,0,0,0
248,4,0,0,0,0,1,0,0,2,0,4,0,0,0,0,0
248,0,0,0,3,0,1,0,0,2,0,4,0,0,0,0,0
248,0,0,0,0,3,1,0,0,2,0,4,0,0,0,0,0
248,4,0,1,0,0,0,2,0,2,0,4,0,0,0,0,0
248,0,0,0,3,0,0,2,0,2,0,4,0,0,0,0,0
248,4,0,0,0,3,0,2,0,2,0,4,0,0,0,0,0
248,0,2,1,0,0,0,0,4,2,0,4,0,0,0,0,0
248,0,2,0,0,3,0,0,4,2,0,4,0,0,0,0,0
248,0,0,0,0,0,1,0,4,2,0,4,0,0,0,0,0
248,0,0,1,0,0,0,2,4,2,0,4,0,0,0,0,0
248,0,0,0,0,3,0,2,4,2,0,4,0,0,0,0,0
248,4,2,0,0,0,0,0,0,2,3,4,0,0,0,0,0
248,0,0,0,0,3,0,2,0,2,3,4,0,0,0,0,0
248,4,2,0,0,0,0,0,0,0,3,0,1,0,0,0,0
248,4,0,1,0,0,0,0,0,0,3,0,1,0,0,0,0
248,0,2,1,3,0,0,0,0,0,3,0,1,0,0,0,0
248,0,2,1,0,3,0,0,0,0,3,0,1,0,0,0,0
248,4,0,0,0,0,1,0,0,0,3,0,1,0,0,0,0
248,0,2,0,3,0,1,0,0,0,3,0,1,0,0,0,0
248,0,2,0,0,3,1,0,0,0,3,0,1,0,0,0,0
248,4,0,0,0,0,0,2,0,0,3,0,1,0,0,0,0
248,0,0,0,3,0,0,2,0,0,3,0,1,0,0,0,0
248,0,0,0,0,3,0,2,0,0,3,0,1,0,0,0,0
248,0,2,0,0,0,0,0,4,0,3,0,1,0,0,0,0
248,0,0,1,3,0,0,0,4,0,3,0,1,0,0,0,0
248,0,0,1,0,3,0,0,4,0,3,0,1,0,0,0,0
248,0,0,0,3,0,1,0,4,0,3,0,1,0,0,0,0
248,0,0,0,0,3,1,0,4,0,3,0,1,0,0,0,0
248,0,0,0,0,0,0,2,4,0,3,0,1,0,0,0,0
248,0,2,0,3,0,0,0,0,2,3,0,1,0,0,0,0
248,0,0,0,0,3,1,0,0,2,3,0,1,0,0,0,0
248,4,2,0,0,0,0,0,0,0,0,4,1,0,0,0,0
248,0,2,0,3,0,0,0,0,0,0,4,1,0,0,0,0
248,4,0,1,3,0,0,0,0,0,0,4,1,0,0,0,0
248,0,0,1,0,3,0,0,0,0,0,4,1,0,0,0,0
248,0,0,0,3,0,1,0,0,0,0,4,1,0,0,0,0
248,0,0,0,0,3,1,0,0,0,0,4,1,0,0,0,0
248,4,0,0,0,0,0,2,0,0,0,4,1,0,0,0,0
248,0,0,0,0,3,0,2,0,0,0,4,1,0,0,0,0
248,0,2,0,0,0,0,0,4,0,0,4,1,0,0,0,0
248,0,0,0,0,0,1,2,4,0,0,4,1,0,0,0,0
248,4,0,1,0,0,0,0,0,2,0,4,1,0,0,0,0
248,0,0,0,0,0,0,2,4,2,0,4,1,0,0,0,0
248,0,0,1,3,0,0,0,0,0,3,4,1,0,0,0,0
248,0,0,0,0,0,1,0,4,0,3,4,1,0,0,0,0
248,4,0,1,0,0,0,0,0,0,3,0,0,1,0,0,0
248,0,2,0,3,0,0,0,0,0,3,0,0,1,0,0,0
248,0,2,1,0,3,0,0,0,0,3,0,0,1,0,0,0
248,4,0,0,3,0,1,0,0,0,3,0,0,1,0,0,0
248,4,0,0,0,0,0,2,0,0,3,0,0,1,0,0,0
248,0,0,1,3,0,0,2,0,0,3,0,0,1,0,0,0
248,0,2,0,0,3,0,2,0,0,3,0,0,1,0,0,0
248,0,0,1,0,3,0,2,0,0,3,0,0,1,0,0,0
248,0,0,0,3,0,1,2,0,0,3,0,0,1,0,0,0
248,0,2,0,0,0,0,0,4,0,3,0,0,1,0,0,0
248,0,0,1,3,0,0,0,4,0,3,0,0,1,0,0,0
248,0,0,1,0,3,0,0,4,0,3,0,0,1,0,0,0
248,4,0,0,0,0,1,0,4,0,3,0,0,1,0,0,0
248,0,0,0,3,0,1,0,4,0,3,0,0,1,0,0,0
248,0,0,1,0,0,0,2,4,0,3,0,0,1,0,0,0
248,0,0,0,3,0,0,2,4,0,3,0,0,1,0,0,0
248,0,0,0,3,0,0,2,0,2,3,0,0,1,0,0,0
248,0,0,0,0,3,0,2,0,2,3,0,0,1,0,0,0
248,0,0,1,0,0,0,0,4,2,3,0,0,1,0,0,0
248,4,2,0,0,0,0,0,0,0,0,4,0,1,0,0,0
248,0,2,0,3,0,0,0,0,0,0,4,0,1,0,0,0
248,0,0,1,3,0,0,0,0,0,0,4,0,1,0,0,0
248,0,2,0,0,3,0,0,0,0,0,4,0,1,0,0,0
248,0,0,1,0,3,0,0,0,0,0,4,0,1,0,0,0
248,0,0,0,3,0,1,0,0,0,0,4,0,1,0,0,0
248,0,0,0,0,3,1,0,0,0,0,4,0,1,0,0,0
248,4,0,0,0,0,0,2,0,0,0,4,0,1,0,0,0
248,0,0,0,3,0,0,2,0,0,0,4,0,1,0,0,0
248,0,0,0,0,3,0,2,0,0,0,4,0,1,0,0,0
248,0,2,0,0,0,0,0,4,0,0,4,0,1,0,0,0
248,0,0,0,0,0,0,2,4,0,0,4,0,1,0,0,0
248,4,0,1,0,0,0,0,0,2,0,4,0,1,0,0,0
248,0,0,1,0,0,0,0,4,2,0,4,0,1,0,0,0
248,4,0,0,0,0,1,0,0,0,3,4,0,1,0,0,0
248,0,0,1,0,0,0,0,4,0,3,4,0,1,0,0,0
248,0,0,0,0,0,1,0,4,0,3,4,0,1,0,0,0
248,0,2,0,0,3,0,0,0,0,3,0,1,1,0,0,0
248,0,0,1,0,3,0,0,0,2,0,0,0,0,4,0,0
248,0,2,0,3,3,0,0,0,2,0,0,0,0,4,0,0
248,4,0,1,0,0,1,0,0,2,0,0,0,0,4,0,0
248,0,0,0,3,0,1,0,0,2,0,0,0,0,4,0,0
248,4,0,1,0,0,0,2,0,2,0,0,0,0,4,0,0
248,4,0,0,3,0,0,2,0,2,0,0,0,0,4,0,0
248,0,0,1,3,0,0,2,0,2,0,0,0,0,4,0,0
248,0,0,0,0,3,0,2,0,2,0,0,0,0,4,0,0
248,4,0,0,0,0,1,2,0,2,0,0,0,0,4,0,0
248,0,2,1,0,0,0,0,4,2,0,0,0,0,4,0,0
248,0,2,0,3,0,0,0,4,2,0,0,0,0,4,0,0
248,0,0,1,3,0,0,0,4,2,0,0,0,0,4,0,0
248,0,2,0,0,3,0,0,4,2,0,0,0,0,4,0,0
248,0,0,0,0,0,1,0,4,2,0,0,0,0,4,0,0
248,0,0,1,0,0,0,2,4,2,0,0,0,0,4,0,0
248,0,0,0,3,0,0,2,4,2,0,0,0,0,4,0,0
248,0,2,0,3,0,0,0,0,2,3,0,0,0,4,0,0
248,0,0,0,3,0,0,2,0,2,3,0,0,0,4,0,0
248,0,0,1,0,0,0,0,4,2,3,0,0,0,4,0,0
248,0,2,0,0,3,0,0,0,2,0,4,0,0,4,0,0
248,4,2,0,0,0,0,0,0,0,0,0,1,0,4,0,0
248,0,2,0,3,0,0,0,0,0,0,0,1,0,4,0,0
248,0,0,1,3,0,0,0,0,0,0,0,1,0,4,0,0
248,0,2,0,0,3,0,0,0,0,0,0,1,0,4,0,0
248,0,0,1,0,3,0,0,0,0,0,0,1,0,4,0,0
248,0,0,0,3,0,1,0,0,0,0,0,1,0,4,0,0
248,0,0,0,0,3,1,0,0,0,0,0,1,0,4,0,0
248,4,0,0,0,0,0,2,0,0,0,0,1,0,4,0,0
248,0,0,0,3,0,0,2,0,0,0,0,1,0,4,0,0
248,0,0,0,0,3,0,2,0,0,0,0,1,0,4,0,0
248,0,2,0,0,0,0,0,4,0,0,0,1,0,4,0,0
248,0,0,0,0,0,0,2,4,0,0,0,1,0,4,0,0
248,4,0,1,0,0,0,0,0,2,0,0,1,0,4,0,0
248,4,0,0,0,0,1,0,0,2,0,0,1,0,4,0,0
248,0,0,1,0,0,0,0,4,2,0,0,1,0,4,0,0
248,0,0,1,0,0,0,0,4,0,3,0,1,0,4,0,0
248,0,0,0,0,0,1,0,4,0,3,0,1,0,4,0,0
248,4,2,1,0,0,0,0,0,0,0,0,0,1,4,0,0
248,0,2,0,3,0,0,0,0,0,0,0,0,1,4,0,0
248,0,0,1,3,0,0,0,0,0,0,0,0,1,4,0,0
248,0,0,1,0,3,0,0,0,0,0,0,0,1,4,0,0
248,0,0,0,3,0,1,0,0,0,0,0,0,1,4,0,0
248,4,0,0,0,0,0,2,0,0,0,0,0,1,4,0,0
248,0,0,0,0,3,0,2,0,0,0,0,0,1,4,0,0
248,0,2,0,0,0,0,0,4,0,0,0,0,1,4,0,0
248,0,0,0,0,3,1,0,4,0,0,0,0,1,4,0,0
248,0,0,0,0,0,0,2,4,0,0,0,0,1,4,0,0
248,4,0,1,0,0,0,0,0,2,0,0,0,1,4,0,0
248,0,0,0,3,0,0,2,0,2,0,0,0,1,4,0,0
248,0,0,1,0,0,0,0,4,2,0,0,0,1,4,0,0
248,0,0,0,3,0,0,2,0,0,3,0,0,1,4,0,0
248,0,0,1,0,0,0,0,4,0,3,0,0,1,4,0,0
248,0,0,0,0,0,1,0,4,0,3,0,0,1,4,0,0
248,4,2,0,0,0,0,0,0,2,0,0,0,0,0,3,0
248,4,0,1,0,0,0,0,0,2,0,0,0,0,0,3,0
248,0,0,1,3,0,0,0,0,2,0,0,0,0,0,3,0
248,0,0,1,0,3,0,0,0,2,0,0,0,0,0,3,0
248,4,0,0,0,0,1,0,0,2,0,0,0,0,0,3,0
248,0,0,0,3,0,1,0,0,2,0,0,0,0,0,3,0
248,0,0,0,0,3,1,0,0,2,0,0,0,0,0,3,0
248,4,0,0,0,0,0,2,0,2,0,0,0,0,0,3,0
248,0,2,0,0,0,0,0,4,2,0,0,0,0,0,3,0
248,0,0,1,0,0,0,0,4,2,0,0,0,0,0,3,0
248,0,0,0,0,0,1,0,4,2,0,0,0,0,0,3,0
248,0,0,0,0,0,0,2,4,2,0,0,0,0,0,3,0
248,0,2,0,0,3,0,0,0,2,0,4,0,0,0,3,0
248,0,0,0,0,3,0,2,0,2,0,4,0,0,0,3,0
248,4,2,0,0,3,0,0,0,0,0,0,1,0,0,3,0
248,4,0,1,0,3,0,0,0,0,0,0,1,0,0,3,0
248,0,2,1,0,3,0,0,0,0,0,0,1,0,0,3,0
248,4,2,0,0,0,1,0,0,0,0,0,1,0,0,3,0
248,4,0,0,3,0,1,0,0,0,0,0,1,0,0,3,0
248,0,2,0,3,0,1,0,0,0,0,0,1,0,0,3,0
248,4,0,0,0,3,1,0,0,0,0,0,1,0,0,3,0
248,0,2,0,0,3,1,0,0,0,0,0,1,0,0,3,0
248,4,0,0,0,0,0,2,0,0,0,0,1,0,0,3,0
248,0,2,0,3,0,0,2,0,0,0,0,1,0,0,3,0
248,0,0,0,0,3,0,2,0,0,0,0,1,0,0,3,0
248,0,0,0,3,0,1,2,0,0,0,0,1,0,0,3,0
248,0,2,0,0,0,0,0,4,0,0,0,1,0,0,3,0
248,4,0,1,0,0,0,0,4,0,0,0,1,0,0,3,0
248,0,0,1,0,3,0,0,4,0,0,0,1,0,0,3,0
248,0,0,0,0,0,1,0,4,0,0,0,1,0,0,3,0
248,0,2,0,3,0,0,0,0,2,0,0,1,0,0,3,0
248,0,2,0,0,3,0,0,0,2,0,0,1,0,0,3,0
248,0,0,0,3,0,0,2,0,2,0,0,1,0,0,3,0
248,0,0,1,0,0,0,0,4,0,3,0,1,0,0,3,0
248,4,0,1,0,0,0,0,0,0,0,4,1,0,0,3,0
248,0,2,0,0,3,0,0,0,0,0,4,1,0,0,3,0
248,4,0,0,0,0,1,0,0,0,0,4,1,0,0,3,0
248,4,2,0,0,0,0,0,0,0,0,0,0,1,0,3,0
248,0,2,0,3,0,0,0,0,0,0,0,0,1,0,3,0
248,4,0,1,3,0,0,0,0,0,0,0,0,1,0,3,0
248,0,2,0,0,3,0,0,0,0,0,0,0,1,0,3,0
248,4,0,1,0,3,0,0,0,0,0,0,0,1,0,3,0
248,4,0,0,3,0,1,0,0,0,0,0,0,1,0,3,0
248,4,0,0,0,3,1,0,0,0,0,0,0,1,0,3,0
248,4,0,0,0,0,0,2,0,0,0,0,0,1,0,3,0
248,0,0,1,3,0,0,2,0,0,0,0,0,1,0,3,0
248,0,0,1,0,3,0,2,0,0,0,0,0,1,0,3,0
248,0,0,0,3,0,1,2,0,0,0,0,0,1,0,3,0
248,0,0,0,0,3,1,2,0,0,0,0,0,1,0,3,0
248,0,2,0,0,0,0,0,4,0,0,0,0,1,0,3,0
248,0,0,1,0,0,0,0,4,0,0,0,0,1,0,3,0
248,0,0,0,0,0,1,0,4,0,0,0,0,1,0,3,0
248,0,0,0,0,0,0,2,4,0,0,0,0,1,0,3,0
248,0,0,0,3,0,0,2,0,2,0,0,0,1,0,3,0
248,0,0,0,0,3,0,2,0,2,0,0,0,1,0,3,0
248,4,0,0,0,0,1,0,0,0,3,0,0,1,0,3,0
248,4,0,1,0,0,0,0,0,0,0,4,0,1,0,3,0
248,4,0,0,0,0,1,0,0,0,0,4,0,1,0,3,0
248,0,0,0,3,0,0,2,0,0,0,0,1,1,0,3,0
248,0,2,0,3,0,0,0,0,2,0,0,0,0,4,3,0
248,0,2,0,0,3,0,0,0,2,0,0,0,0,4,3,0
248,0,0,0,3,0,0,2,0,2,0,0,0,0,4,3,0
248,4,0,1,0,0,0,0,0,0,0,0,1,0,4,3,0
248,4,0,0,0,0,1,0,0,0,0,0,1,0,4,3,0
248,0,0,1,0,0,0,0,4,0,0,0,1,0,4,3,0
248,4,0,1,0,0,0,0,0,0,0,0,0,1,4,3,0
248,0,0,0,0,3,1,0,0,0,0,0,0,1,4,3,0
248,4,2,0,0,0,0,0,0,0,3,0,0,0,0,0,2
248,4,0,1,0,0,0,0,0,0,3,0,0,0,0,0,2
248,0,0,1,3,0,0,0,0,0,3,0,0,0,0,0,2
248,0,0,1,0,3,0,0,0,0,3,0,0,0,0,0,2
248,4,0,0,0,0,1,0,0,0,3,0,0,0,0,0,2
248,0,0,0,3,0,1,0,0,0,3,0,0,0,0,0,2
248,0,0,0,0,3,1,0,0,0,3,0,0,0,0,0,2
248,4,0,0,0,0,0,2,0,0,3,0,0,0,0,0,2
248,0,2,0,0,0,0,0,4,0,3,0,0,0,0,0,2
248,0,0,1,0,0,0,0,4,0,3,0,0,0,0,0,2
248,0,0,0,0,0,1,0,4,0,3,0,0,0,0,0,2
248,0,0,0,0,0,0,2,4,0,3,0,0,0,0,0,2
248,4,0,1,0,0,0,0,0,0,0,4,0,0,0,0,2
248,0,2,0,3,0,0,0,0,0,0,4,0,0,0,0,2
248,4,2,0,0,3,0,0,0,0,0,4,0,0,0,0,2
248,0,0,1,0,3,0,0,0,0,0,4,0,0,0,0,2
248,4,2,0,0,0,1,0,0,0,0,4,0,0,0,0,2
248,0,0,0,3,0,1,0,0,0,0,4,0,0,0,0,2
248,4,0,0,0,3,1,0,0,0,0,4,0,0,0,0,2
248,0,2,0,0,3,1,0,0,0,0,4,0,0,0,0,2
248,4,0,0,3,0,0,2,0,0,0,4,0,0,0,0,2
248,4,0,0,0,3,0,2,0,0,0,4,0,0,0,0,2
248,0,0,0,3,3,0,2,0,0,0,4,0,0,0,0,2
248,4,0,0,0,0,1,2,0,0,0,4,0,0,0,0,2
248,0,2,1,0,0,0,0,4,0,0,4,0,0,0,0,2
248,0,2,0,0,3,0,0,4,0,0,4,0,0,0,0,2
248,0,2,0,0,0,1,0,4,0,0,4,0,0,0,0,2
248,0,0,1,0,0,1,0,4,0,0,4,0,0,0,0,2
248,0,0,1,0,0,0,0,4,2,0,4,0,0,0,0,2
248,0,2,0,0,3,0,0,0,0,3,4,0,0,0,0,2
248,0,0,0,3,0,0,2,0,0,3,4,0,0,0,0,2
248,0,0,0,0,3,0,2,0,0,3,4,0,0,0,0,2
248,0,2,0,3,0,0,0,0,0,3,0,1,0,0,0,2
248,0,2,0,0,3,0,0,0,0,3,0,1,0,0,0,2
248,0,2,0,0,3,0,0,0,0,0,4,1,0,0,0,2
248,4,0,0,0,0,1,0,0,0,0,4,1,0,0,0,2
248,0,0,0,0,0,1,0,4,0,0,4,1,0,0,0,2
248,0,2,0,0,3,0,0,0,0,3,0,0,1,0,0,2
248,0,0,0,3,0,0,2,0,0,3,0,0,1,0,0,2
248,0,0,0,0,3,0,2,0,0,3,0,0,1,0,0,2
248,4,0,0,0,0,1,0,0,0,0,4,0,1,0,0,2
248,0,0,1,0,0,0,0,4,0,0,4,0,1,0,0,2
248,0,0,0,0,0,1,0,4,0,0,4,0,1,0,0,2
248,4,0,1,0,0,0,0,0,0,0,0,0,0,4,0,2
248,4,2,0,3,0,0,0,0,0,0,0,0,0,4,0,2
248,0,0,1,3,0,0,0,0,0,0,0,0,0,4,0,2
248,0,2,0,0,3,0,0,0,0,0,0,0,0,4,0,2
248,0,0,1,0,3,0,0,0,0,0,0,0,0,4,0,2
248,4,2,0,0,0,1,0,0,0,0,0,0,0,4,0,2
248,0,0,0,3,0,1,0,0,0,0,0,0,0,4,0,2
248,0,0,0,0,3,1,0,0,0,0,0,0,0,4,0,2
248,4,0,0,3,0,0,2,0,0,0,0,0,0,4,0,2
248,0,0,0,0,3,0,2,0,0,0,0,0,0,4,0,2
248,4,0,0,0,0,1,2,0,0,0,0,0,0,4,0,2
248,0,0,1,0,0,0,0,4,0,0,0,0,0,4,0,2
248,0,2,0,3,0,0,0,4,0,0,0,0,0,4,0,2
248,0,2,0,0,0,1,0,4,0,0,0,0,0,4,0,2
248,0,0,0,3,0,0,2,4,0,0,0,0,0,4,0,2
248,0,0,0,0,0,1,2,4,0,0,0,0,0,4,0,2
248,4,0,0,0,0,1,0,0,2,0,0,0,0,4,0,2
248,0,2,0,3,0,0,0,0,0,3,0,0,0,4,0,2
248,0,0,0,3,0,0,2,0,0,3,0,0,0,4,0,2
248,0,0,0,3,0,0,2,0,0,0,4,0,0,4,0,2
248,4,0,0,0,0,1,0,0,0,0,0,1,0,4,0,2
248,0,0,0,0,0,1,0,4,0,0,0,1,0,4,0,2
248,4,2,0,0,0,0,0,0,0,0,0,0,1,4,0,2
248,0,0,0,0,0,1,0,4,0,0,0,0,1,4,0,2
248,4,2,0,0,0,0,0,0,0,0,0,0,0,0,3,2
248,4,0,1,0,0,0,0,0,0,0,0,0,0,0,3,2
248,0,2,1,3,0,0,0,0,0,0,0,0,0,0,3,2
248,0,0,1,0,3,0,0,0,0,0,0,0,0,0,3,2
248,0,0,0,3,0,1,0,0,0,0,0,0,0,0,3,2
248,0,0,0,0,3,1,0,0,0,0,0,0,0,0,3,2
248,4,0,0,0,0,0,2,0,0,0,0,0,0,0,3,2
248,0,2,0,0,0,0,0,4,0,0,0,0,0,0,3,2
248,0,0,0,0,0,1,0,4,0,0,0,0,0,0,3,2
248,0,0,0,0,3,0,2,4,0,0,0,0,0,0,3,2
248,0,2,0,0,3,0,0,0,0,0,4,0,0,0,3,2
248,4,0,0,0,0,1,0,0,0,0,4,0,0,0,3,2
248,0,0,0,0,3,0,2,0,0,0,4,0,0,0,3,2
248,0,2,0,3,0,0,0,0,0,0,0,1,0,0,3,2
248,0,2,0,0,3,0,0,0,0,0,0,1,0,0,3,2
248,4,0,0,0,0,1,0,0,0,0,0,1,0,0,3,2
248,0,0,1,3,0,0,0,0,0,0,0,0,1,0,3,2
248,0,0,0,0,3,0,2,0,0,0,0,0,1,0,3,2
248,0,2,0,3,0,0,0,0,0,0,0,0,0,4,3,2
248,0,0,0,0,0,0,2,4,0,0,0,0,0,4,3,2
249,0,0,1,0,3,0,2,0,2,4,0,0,0,0,0,0
249,0,0,0,3,3,0,2,0,2,4,0,0,0,0,0,0
249,4,0,1,0,0,1,2,0,2,4,0,0,0,0,0,0
249,0,0,0,3,0,1,2,0,2,4,0,0,0,0,0,0
249,0,0,1,0,3,0,0,4,2,4,0,0,0,0,0,0
249,0,2,0,3,3,0,0,4,2,4,0,0,0,0,0,0
249,0,0,1,0,0,1,0,4,2,4,0,0,0,0,0,0
249,0,0,0,3,0,1,0,4,2,4,0,0,0,0,0,0
249,4,0,0,0,3,0,2,0,2,0,3,0,0,0,0,0
249,0,0,1,0,3,0,2,0,2,0,3,0,0,0,0,0
249,4,0,0,0,0,1,2,0,2,0,3,0,0,0,0,0
249,0,0,0,3,0,1,2,0,2,0,3,0,0,0,0,0
249,0,0,0,0,3,1,2,0,2,0,3,0,0,0,0,0
249,0,2,0,0,3,0,0,4,2,0,3,0,0,0,0,0
249,0,0,1,0,3,0,0,4,2,0,3,0,0,0,0,0
249,0,0,0,0,0,1,0,4,2,0,3,0,0,0,0,0
249,0,0,0,0,3,0,2,4,2,0,3,0,0,0,0,0
249,0,0,0,0,3,0,2,0,2,4,3,0,0,0,0,0
249,0,0,0,0,3,0,2,0,0,4,0,1,0,0,0,0
249,4,0,0,0,0,1,2,0,0,4,0,1,0,0,0,0
249,0,0,0,3,0,1,2,0,0,4,0,1,0,0,0,0
249,0,2,0,0,3,0,0,4,0,4,0,1,0,0,0,0
249,0,0,1,0,3,0,0,4,0,4,0,1,0,0,0,0
249,0,2,0,0,0,1,0,4,0,4,0,1,0,0,0,0
249,0,0,0,3,0,1,0,4,0,4,0,1,0,0,0,0
249,0,0,0,0,3,1,0,4,0,4,0,1,0,0,0,0
249,0,0,0,0,0,1,2,4,0,4,0,1,0,0,0,0
249,0,0,0,0,0,1,0,4,2,4,0,1,0,0,0,0
249,4,0,0,0,3,0,2,0,0,0,3,1,0,0,0,0
249,0,2,0,0,3,0,2,0,0,0,3,1,0,0,0,0
249,4,0,0,0,0,1,2,0,0,0,3,1,0,0,0,0
249,0,2,0,3,0,1,2,0,0,0,3,1,0,0,0,0
249,0,2,0,0,3,0,0,4,0,0,3,1,0,0,0,0
249,4,0,1,0,3,0,0,4,0,0,3,1,0,0,0,0
249,4,0,0,0,0,1,0,4,0,0,3,1,0,0,0,0
249,0,2,0,0,0,1,0,4,0,0,3,1,0,0,0,0
249,0,0,0,0,3,0,2,0,2,0,3,1,0,0,0,0
249,0,0,0,0,0,1,0,4,0,4,3,1,0,0,0,0
249,4,0,1,0,0,0,2,0,0,4,0,0,1,0,0,0
249,4,0,0,3,0,0,2,0,0,4,0,0,1,0,0,0
249,0,2,0,3,0,0,2,0,0,4,0,0,1,0,0,0
249,0,0,1,3,0,0,2,0,0,4,0,0,1,0,0,0
249,0,0,1,0,3,0,2,0,0,4,0,0,1,0,0,0
249,0,0,0,3,3,0,2,0,0,4,0,0,1,0,0,0
249,0,0,0,3,0,1,2,0,0,4,0,0,1,0,0,0
249,0,2,1,0,0,0,0,4,0,4,0,0,1,0,0,0
249,0,2,0,3,0,0,0,4,0,4,0,0,1,0,0,0
249,0,0,1,3,0,0,0,4,0,4,0,0,1,0,0,0
249,0,0,1,0,3,0,0,4,0,4,0,0,1,0,0,0
249,0,0,0,3,0,1,0,4,0,4,0,0,1,0,0,0
249,0,0,1,0,0,0,2,4,0,4,0,0,1,0,0,0
249,0,0,0,3,0,0,2,4,0,4,0,0,1,0,0,0
249,0,0,0,3,0,0,2,0,2,4,0,0,1,0,0,0
249,0,0,1,0,0,0,0,4,2,4,0,0,1,0,0,0
249,4,0,0,0,0,0,2,0,0,0,3,0,1,0,0,0
249,0,2,0,3,0,0,2,0,0,0,3,0,1,0,0,0
249,0,2,0,0,3,0,2,0,0,0,3,0,1,0,0,0
249,0,2,0,0,0,0,0,4,0,0,3,0,1,0,0,0
249,4,0,1,0,0,0,0,4,0,0,3,0,1,0,0,0
249,4,0,0,0,0,1,0,4,0,0,3,0,1,0,0,0
249,0,0,0,3,0,0,2,0,2,0,3,0,1,0,0,0
249,0,0,0,0,3,0,2,0,2,0,3,0,1,0,0,0
249,0,0,1,0,0,0,0,4,2,0,3,0,1,0,0,0
249,0,0,0,0,0,0,2,4,2,0,3,0,1,0,0,0
249,0,0,0,3,0,0,2,0,0,4,3,0,1,0,0,0
249,0,0,0,0,3,0,2,0,0,4,3,0,1,0,0,0
249,0,0,1,0,0,0,0,4,0,4,3,0,1,0,0,0
249,0,0,0,0,0,1,0,4,0,4,3,0,1,0,0,0
249,0,0,0,0,0,0,2,4,0,4,3,0,1,0,0,0
249,4,0,0,0,0,0,2,0,0,4,0,1,1,0,0,0
249,0,0,0,3,0,0,2,0,0,4,0,1,1,0,0,0
249,0,2,0,0,0,0,0,4,0,4,0,1,1,0,0,0
249,0,0,0,0,0,0,2,4,0,4,0,1,1,0,0,0
249,4,0,1,0,0,0,2,0,2,0,0,0,0,3,0,0
249,4,0,0,3,0,0,2,0,2,0,0,0,0,3,0,0
249,0,0,1,3,0,0,2,0,2,0,0,0,0,3,0,0
249,0,0,1,0,3,0,2,0,2,0,0,0,0,3,0,0
249,0,0,0,3,0,1,2,0,2,0,0,0,0,3,0,0
249,4,0,1,0,0,0,0,4,2,0,0,0,0,3,0,0
249,0,2,1,0,0,0,0,4,2,0,0,0,0,3,0,0
249,0,2,0,3,0,0,0,4,2,0,0,0,0,3,0,0
249,0,0,1,3,0,0,0,4,2,0,0,0,0,3,0,0
249,0,0,1,0,3,0,0,4,2,0,0,0,0,3,0,0
249,0,0,1,0,0,1,0,4,2,0,0,0,0,3,0,0
249,0,0,0,3,0,1,0,4,2,0,0,0,0,3,0,0
249,0,0,1,0,0,0,2,4,2,0,0,0,0,3,0,0
249,0,0,0,3,0,0,2,4,2,0,0,0,0,3,0,0
249,0,0,0,3,0,0,2,0,2,4,0,0,0,3,0,0
249,0,0,1,0,0,0,0,4,2,4,0,0,0,3,0,0
249,4,0,0,0,0,0,2,0,2,0,3,0,0,3,0,0
249,0,2,0,0,0,0,0,4,2,0,3,0,0,3,0,0
249,0,0,1,0,0,0,0,4,2,0,3,0,0,3,0,0
249,0,0,0,0,0,0,2,4,2,0,3,0,0,3,0,0
249,4,0,0,0,0,0,2,0,0,0,0,1,0,3,0,0
249,0,2,0,3,0,0,2,0,0,0,0,1,0,3,0,0
249,0,2,0,0,3,0,2,0,0,0,0,1,0,3,0,0
249,0,2,0,0,0,0,0,4,0,0,0,1,0,3,0,0
249,4,0,1,0,0,0,0,4,0,0,0,1,0,3,0,0
249,4,0,0,0,0,1,0,4,0,0,0,1,0,3,0,0
249,0,0,0,3,0,0,2,0,2,0,0,1,0,3,0,0
249,0,0,0,0,3,0,2,0,2,0,0,1,0,3,0,0
249,0,0,1,0,0,0,0,4,2,0,0,1,0,3,0,0
249,0,0,0,0,0,1,0,4,2,0,0,1,0,3,0,0
249,0,0,0,0,0,0,2,4,2,0,0,1,0,3,0,0
249,0,0,0,3,0,0,2,0,0,4,0,1,0,3,0,0
249,0,0,1,0,0,0,0,4,0,4,0,1,0,3,0,0
249,0,0,0,0,0,1,0,4,0,4,0,1,0,3,0,0
249,0,0,0,0,0,0,2,4,0,4,0,1,0,3,0,0
249,4,0,1,0,0,0,2,0,0,0,0,0,1,3,0,0
249,4,0,0,3,0,0,2,0,0,0,0,0,1,3,0,0
249,0,2,0,3,0,0,2,0,0,0,0,0,1,3,0,0
249,0,2,1,0,3,0,2,0,0,0,0,0,1,3,0,0
249,4,0,1,0,0,0,0,4,0,0,0,0,1,3,0,0
249,0,2,1,0,0,0,0,4,0,0,0,0,1,3,0,0
249,0,2,0,3,0,0,0,4,0,0,0,0,1,3,0,0
